timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-22T12:23:50.441Z,22.809,pi:0,duck,0.8722,612.54,448.02,804.00,663.64,1.913,-7.829
2026-04-22T12:23:50.475Z,22.843,pi:0,duck,0.8722,612.51,448.02,804.00,663.29,1.916,-7.830
2026-04-22T12:23:50.520Z,22.889,pi:0,duck,0.8759,612.54,448.02,804.78,663.29,1.916,-7.817
2026-04-22T12:23:50.556Z,22.924,pi:0,duck,0.8759,612.53,448.02,804.01,663.68,1.913,-7.829
2026-04-22T12:23:50.602Z,22.970,pi:0,duck,0.8795,610.98,447.03,804.00,663.24,1.908,-7.854
2026-04-22T12:23:50.650Z,23.018,pi:0,duck,0.8795,610.98,448.02,803.26,663.60,1.913,-7.866
2026-04-22T12:23:50.690Z,23.059,pi:0,duck,0.8759,613.34,448.02,804.00,663.19,1.917,-7.816
2026-04-22T12:23:50.729Z,23.097,pi:0,duck,0.8686,612.50,448.02,804.01,663.24,1.917,-7.830
2026-04-22T12:23:50.776Z,23.145,pi:0,duck,0.8759,612.52,448.02,804.00,662.95,1.919,-7.829
2026-04-22T12:23:50.825Z,23.193,pi:0,duck,0.8686,611.77,448.02,803.26,662.95,1.919,-7.853
2026-04-22T12:23:50.869Z,23.238,pi:0,duck,0.8759,612.51,448.02,804.00,662.96,1.919,-7.830
2026-04-22T12:23:50.906Z,23.275,pi:0,duck,0.8722,608.06,451.83,807.28,661.26,1.970,-7.848
2026-04-22T12:23:50.945Z,23.314,pi:0,duck,0.8759,611.77,448.02,804.00,663.33,1.916,-7.842
2026-04-22T12:23:50.985Z,23.353,pi:0,duck,0.8759,611.77,448.02,804.00,663.29,1.916,-7.842
2026-04-22T12:23:51.019Z,23.387,pi:0,duck,0.8722,612.57,448.02,804.00,663.29,1.916,-7.829
2026-04-22T12:23:51.056Z,23.424,pi:0,duck,0.8722,612.57,448.02,804.00,663.29,1.916,-7.829
2026-04-22T12:23:51.079Z,23.448,pi:0,duck,0.8759,612.51,447.02,804.00,663.60,1.905,-7.830
2026-04-22T12:23:51.127Z,23.495,pi:0,duck,0.8795,611.73,447.02,804.00,663.55,1.905,-7.842
2026-04-22T12:23:51.166Z,23.534,pi:0,duck,0.8722,611.71,448.02,804.00,663.64,1.913,-7.842
2026-04-22T12:23:51.208Z,23.577,pi:0,duck,0.8759,611.75,448.02,804.00,663.93,1.911,-7.842
2026-04-22T12:23:51.249Z,23.617,pi:0,duck,0.8759,612.51,448.02,804.00,663.55,1.914,-7.830
2026-04-22T12:23:51.292Z,23.661,pi:0,duck,0.8795,611.69,448.02,804.00,663.14,1.918,-7.843
2026-04-22T12:23:51.334Z,23.703,pi:0,duck,0.8686,613.36,448.02,803.26,663.97,1.910,-7.828
2026-04-22T12:23:51.381Z,23.750,pi:0,duck,0.8832,611.71,448.02,804.00,664.01,1.910,-7.843
2026-04-22T12:23:51.427Z,23.796,pi:0,duck,0.8795,611.73,448.02,804.00,663.97,1.910,-7.842
2026-04-22T12:23:51.465Z,23.833,pi:0,duck,0.8832,611.73,448.02,804.00,663.55,1.914,-7.842
2026-04-22T12:23:51.508Z,23.876,pi:0,duck,0.8759,611.79,448.02,804.00,663.64,1.913,-7.841
2026-04-22T12:23:51.542Z,23.911,pi:0,duck,0.8795,611.75,448.02,804.00,663.60,1.913,-7.842
2026-04-22T12:23:51.588Z,23.957,pi:0,duck,0.8795,612.53,448.02,803.26,664.33,1.907,-7.841
2026-04-22T12:23:51.625Z,23.994,pi:0,duck,0.8795,611.73,448.02,803.26,664.01,1.910,-7.854
2026-04-22T12:23:51.673Z,24.042,pi:0,duck,0.8795,611.78,447.02,803.26,663.24,1.908,-7.853
2026-04-22T12:23:51.712Z,24.081,pi:0,duck,0.8795,611.76,448.02,803.26,663.64,1.913,-7.854
2026-04-22T12:23:51.755Z,24.123,pi:0,duck,0.8832,611.69,448.02,803.26,663.33,1.916,-7.855
2026-04-22T12:23:51.793Z,24.162,pi:0,duck,0.8795,611.74,448.02,803.26,663.97,1.910,-7.854
2026-04-22T12:23:51.838Z,24.206,pi:0,duck,0.8759,611.77,448.02,803.26,663.97,1.910,-7.853
2026-04-22T12:23:51.878Z,24.246,pi:0,duck,0.8795,611.75,448.02,804.00,663.64,1.913,-7.842
2026-04-22T12:23:51.922Z,24.291,pi:0,duck,0.8795,612.51,448.02,804.00,663.33,1.916,-7.830
2026-04-22T12:23:51.957Z,24.325,pi:0,duck,0.8795,611.75,448.01,804.00,663.64,1.913,-7.842
2026-04-22T12:23:52.005Z,24.374,pi:0,duck,0.8759,612.55,448.01,804.00,663.29,1.916,-7.829
2026-04-22T12:23:52.050Z,24.418,pi:0,duck,0.8795,610.99,448.02,804.00,663.24,1.917,-7.854
2026-04-22T12:23:52.091Z,24.459,pi:0,duck,0.8759,611.75,448.02,804.00,663.60,1.913,-7.842
2026-04-22T12:23:52.135Z,24.503,pi:0,duck,0.8722,611.75,448.02,803.26,663.68,1.913,-7.854
2026-04-22T12:23:52.181Z,24.549,pi:0,duck,0.8795,611.73,448.02,803.26,663.29,1.916,-7.854
2026-04-22T12:23:52.241Z,24.609,pi:0,duck,0.8686,611.75,448.02,803.26,664.05,1.909,-7.854
2026-04-22T12:23:52.281Z,24.650,pi:0,duck,0.8795,611.72,448.02,803.26,663.64,1.913,-7.854
2026-04-22T12:23:52.328Z,24.697,pi:0,duck,0.8759,611.77,448.02,804.00,663.64,1.913,-7.842
2026-04-22T12:23:52.385Z,24.754,pi:0,duck,0.8759,611.72,448.02,804.00,663.33,1.916,-7.842
2026-04-22T12:23:52.434Z,24.803,pi:0,duck,0.8759,611.75,448.02,803.26,663.97,1.910,-7.854
2026-04-22T12:23:52.489Z,24.858,pi:0,duck,0.8759,611.73,448.02,803.26,663.60,1.913,-7.854
2026-04-22T12:23:52.549Z,24.917,pi:0,duck,0.8686,611.75,448.02,804.00,663.64,1.913,-7.842
2026-04-22T12:23:52.622Z,24.990,pi:0,duck,0.8759,611.73,448.02,803.26,663.60,1.913,-7.854
2026-04-22T12:23:52.663Z,25.032,pi:0,duck,0.8686,608.01,450.92,807.28,661.60,1.958,-7.849
2026-04-22T12:23:52.725Z,25.094,pi:0,duck,0.8759,612.51,448.02,803.26,663.68,1.913,-7.842
2026-04-22T12:23:52.767Z,25.135,pi:0,duck,0.8686,608.01,450.92,807.28,661.48,1.959,-7.849
2026-04-22T12:23:52.811Z,25.180,pi:0,duck,0.8722,611.73,448.02,804.00,663.64,1.913,-7.842
2026-04-22T12:23:52.864Z,25.233,pi:0,duck,0.8759,611.76,448.02,803.26,663.24,1.917,-7.854
2026-04-22T12:23:52.904Z,25.273,pi:0,duck,0.8795,611.70,448.02,804.78,663.60,1.913,-7.830
2026-04-22T12:23:52.945Z,25.313,pi:0,duck,0.8759,612.49,447.03,804.00,663.64,1.904,-7.830
2026-04-22T12:23:52.993Z,25.362,pi:0,duck,0.8795,611.75,448.02,804.01,663.19,1.917,-7.842
2026-04-22T12:23:53.032Z,25.400,pi:0,duck,0.8759,611.75,448.02,804.01,662.85,1.920,-7.842
2026-04-22T12:23:53.072Z,25.440,pi:0,duck,0.8722,611.77,448.02,804.00,663.19,1.917,-7.842
2026-04-22T12:23:53.117Z,25.485,pi:0,duck,0.8759,607.48,451.83,808.17,661.44,1.968,-7.844
2026-04-22T12:23:53.162Z,25.531,pi:0,duck,0.8759,612.53,448.02,803.26,663.50,1.914,-7.841
2026-04-22T12:23:53.215Z,25.583,pi:0,duck,0.8649,612.52,448.02,803.26,663.29,1.916,-7.841
2026-04-22T12:23:53.257Z,25.626,pi:0,duck,0.8759,611.73,447.03,804.00,663.60,1.905,-7.842
2026-04-22T12:23:53.302Z,25.670,pi:0,duck,0.8686,608.01,451.83,807.28,661.13,1.971,-7.849
2026-04-22T12:23:53.346Z,25.715,pi:0,duck,0.8686,611.73,448.02,803.26,664.01,1.910,-7.854
2026-04-22T12:23:53.389Z,25.758,pi:0,duck,0.8722,612.54,448.02,804.01,663.64,1.913,-7.829
2026-04-22T12:23:53.435Z,25.803,pi:0,duck,0.8722,611.76,448.02,803.26,663.64,1.913,-7.854
2026-04-22T12:23:53.475Z,25.844,pi:0,duck,0.8759,607.43,450.91,807.28,661.09,1.963,-7.859
2026-04-22T12:23:53.510Z,25.878,pi:0,duck,0.8759,608.01,451.83,806.41,661.44,1.968,-7.863
2026-04-22T12:23:53.548Z,25.916,pi:0,duck,0.8686,611.77,448.02,804.01,663.33,1.916,-7.842
2026-04-22T12:23:53.589Z,25.957,pi:0,duck,0.8759,611.75,448.02,803.26,663.60,1.913,-7.854
2026-04-22T12:23:53.629Z,25.998,pi:0,duck,0.8722,612.50,448.02,804.78,663.60,1.913,-7.817
2026-04-22T12:23:53.662Z,26.030,pi:0,duck,0.8759,606.93,451.83,807.28,661.16,1.971,-7.867
2026-04-22T12:23:53.692Z,26.060,pi:0,duck,0.8686,611.74,448.02,804.00,663.64,1.913,-7.842
2026-04-22T12:23:53.735Z,26.103,pi:0,duck,0.8759,607.43,450.91,807.28,661.44,1.959,-7.859
2026-04-22T12:23:53.770Z,26.138,pi:0,duck,0.8722,612.54,448.02,804.01,663.64,1.913,-7.829
2026-04-22T12:23:53.807Z,26.175,pi:0,duck,0.8722,611.75,448.02,804.01,663.72,1.912,-7.842
2026-04-22T12:23:53.845Z,26.213,pi:0,duck,0.8722,608.01,450.91,807.28,661.44,1.959,-7.849
2026-04-22T12:23:53.883Z,26.251,pi:0,duck,0.8759,606.93,450.91,807.28,661.44,1.959,-7.867
2026-04-22T12:23:53.920Z,26.288,pi:0,duck,0.8759,607.48,450.92,806.41,661.60,1.958,-7.872
2026-04-22T12:23:53.955Z,26.323,pi:0,duck,0.8759,606.97,450.91,806.41,661.33,1.960,-7.880
2026-04-22T12:23:54.000Z,26.368,pi:0,duck,0.8795,611.77,448.02,803.26,663.64,1.913,-7.853
2026-04-22T12:23:54.040Z,26.408,pi:0,duck,0.8795,611.75,448.02,803.26,663.24,1.917,-7.854
2026-04-22T12:23:54.077Z,26.445,pi:0,duck,0.8759,612.54,448.02,803.26,664.01,1.910,-7.841
2026-04-22T12:23:54.129Z,26.497,pi:0,duck,0.8759,607.43,451.83,806.41,661.44,1.968,-7.872
2026-04-22T12:23:54.161Z,26.530,pi:0,duck,0.8722,606.97,450.91,806.42,661.26,1.961,-7.880
2026-04-22T12:23:54.195Z,26.564,pi:0,duck,0.8759,612.50,448.02,803.26,663.60,1.913,-7.842
2026-04-22T12:23:54.233Z,26.602,pi:0,duck,0.8759,606.93,450.91,806.41,661.09,1.963,-7.881
2026-04-22T12:23:54.269Z,26.638,pi:0,duck,0.8722,606.97,450.91,806.41,661.41,1.960,-7.880
2026-04-22T12:23:54.309Z,26.678,pi:0,duck,0.8759,606.97,451.83,806.41,661.60,1.966,-7.880
2026-04-22T12:23:54.345Z,26.714,pi:0,duck,0.8759,611.02,448.02,803.26,663.24,1.917,-7.865
2026-04-22T12:23:54.389Z,26.758,pi:0,duck,0.8722,611.77,448.02,804.00,663.93,1.911,-7.842
2026-04-22T12:23:54.432Z,26.800,pi:0,duck,0.8759,607.43,451.83,806.41,661.41,1.968,-7.873
2026-04-22T12:23:54.478Z,26.846,pi:0,duck,0.8722,611.79,448.02,803.26,663.64,1.913,-7.853
2026-04-22T12:23:54.521Z,26.890,pi:0,duck,0.8722,611.75,448.02,803.26,663.60,1.913,-7.854
2026-04-22T12:23:54.556Z,26.924,pi:0,duck,0.8759,611.76,448.02,803.26,663.24,1.917,-7.854
2026-04-22T12:23:54.595Z,26.964,pi:0,duck,0.8759,607.48,450.91,806.41,661.44,1.959,-7.872
2026-04-22T12:23:54.626Z,26.995,pi:0,duck,0.8759,612.50,448.02,804.01,663.64,1.913,-7.830
2026-04-22T12:23:54.677Z,27.045,pi:0,duck,0.8759,607.52,450.92,807.28,661.84,1.956,-7.857
2026-04-22T12:23:54.711Z,27.080,pi:0,duck,0.8759,611.75,448.02,803.26,663.68,1.913,-7.854
2026-04-22T12:23:54.763Z,27.132,pi:0,duck,0.8759,607.48,450.91,806.41,661.48,1.959,-7.872
2026-04-22T12:23:54.801Z,27.169,pi:0,duck,0.8722,606.93,450.91,806.41,661.26,1.961,-7.881
2026-04-22T12:23:54.831Z,27.199,pi:0,duck,0.8722,606.97,451.83,806.41,661.64,1.966,-7.880
2026-04-22T12:23:54.873Z,27.242,pi:0,duck,0.8722,611.78,448.99,804.00,663.55,1.923,-7.841
2026-04-22T12:23:54.901Z,27.269,pi:0,duck,0.8722,611.75,448.02,803.26,663.97,1.910,-7.854
2026-04-22T12:23:54.945Z,27.313,pi:0,duck,0.8722,611.73,448.02,803.26,663.64,1.913,-7.854
2026-04-22T12:23:54.978Z,27.347,pi:0,duck,0.8722,606.98,451.83,806.41,661.44,1.968,-7.880
2026-04-22T12:23:55.018Z,27.386,pi:0,duck,0.8722,611.75,448.02,803.26,663.64,1.913,-7.854
2026-04-22T12:23:55.054Z,27.423,pi:0,duck,0.8795,611.78,448.02,803.26,663.60,1.913,-7.853
2026-04-22T12:23:55.091Z,27.460,pi:0,duck,0.8759,606.93,450.91,806.41,661.26,1.961,-7.881
2026-04-22T12:23:55.137Z,27.506,pi:0,duck,0.8686,611.72,449.00,802.55,663.29,1.925,-7.866
2026-04-22T12:23:55.168Z,27.536,pi:0,duck,0.8759,607.43,451.83,806.41,661.33,1.969,-7.872
2026-04-22T12:23:55.215Z,27.584,pi:0,duck,0.8759,606.93,450.91,806.41,661.30,1.961,-7.880
2026-04-22T12:23:55.249Z,27.618,pi:0,duck,0.8722,612.54,449.00,803.26,663.64,1.922,-7.841
2026-04-22T12:23:55.285Z,27.654,pi:0,duck,0.8759,612.58,448.02,804.00,663.68,1.913,-7.829
2026-04-22T12:23:55.325Z,27.693,pi:0,duck,0.8832,611.75,448.02,803.26,663.60,1.913,-7.854
2026-04-22T12:23:55.360Z,27.728,pi:0,duck,0.8686,607.43,450.91,808.17,661.41,1.960,-7.844
2026-04-22T12:23:55.400Z,27.769,pi:0,duck,0.8759,607.48,451.83,806.41,661.41,1.968,-7.872
2026-04-22T12:23:55.445Z,27.814,pi:0,duck,0.8759,611.75,448.02,803.26,663.60,1.913,-7.854
2026-04-22T12:23:55.486Z,27.855,pi:0,duck,0.8722,606.93,451.83,807.28,661.44,1.968,-7.867
2026-04-22T12:23:55.519Z,27.887,pi:0,duck,0.8722,612.55,448.02,803.26,663.68,1.913,-7.841
2026-04-22T12:23:55.561Z,27.930,pi:0,duck,0.8759,606.97,451.83,807.28,661.64,1.966,-7.866
2026-04-22T12:23:55.601Z,27.969,pi:0,duck,0.8759,611.80,448.02,804.00,663.97,1.910,-7.841
2026-04-22T12:23:55.639Z,28.008,pi:0,duck,0.8759,607.48,451.83,807.28,661.41,1.968,-7.858
2026-04-22T12:23:55.673Z,28.041,pi:0,duck,0.8722,611.75,448.02,804.00,664.05,1.909,-7.842
2026-04-22T12:23:55.705Z,28.074,pi:0,duck,0.8722,612.55,448.02,803.26,663.64,1.913,-7.841
2026-04-22T12:23:55.742Z,28.111,pi:0,duck,0.8722,612.56,448.02,804.00,663.97,1.910,-7.829
2026-04-22T12:23:55.785Z,28.154,pi:0,duck,0.8759,607.43,450.92,806.41,661.81,1.956,-7.872
2026-04-22T12:23:55.825Z,28.194,pi:0,duck,0.8722,611.76,448.02,804.00,663.68,1.913,-7.842
2026-04-22T12:23:55.877Z,28.245,pi:0,duck,0.8795,611.75,448.02,803.26,664.01,1.910,-7.854
2026-04-22T12:23:55.971Z,28.339,pi:0,duck,0.8722,607.48,451.83,807.28,661.41,1.968,-7.858
2026-04-22T12:23:56.047Z,28.416,pi:0,duck,0.8759,607.52,450.91,807.28,661.81,1.956,-7.857
2026-04-22T12:23:56.145Z,28.514,pi:0,duck,0.8722,612.53,448.02,803.26,663.29,1.916,-7.841
2026-04-22T12:23:56.220Z,28.589,pi:0,duck,0.8759,607.48,451.83,806.41,661.26,1.970,-7.872
2026-04-22T12:23:56.302Z,28.670,pi:0,duck,0.8759,611.75,448.02,804.00,663.29,1.916,-7.842
2026-04-22T12:23:56.348Z,28.717,pi:0,duck,0.8759,611.74,449.00,803.26,662.90,1.928,-7.854
2026-04-22T12:23:56.409Z,28.777,pi:0,duck,0.8686,612.55,448.02,804.00,663.60,1.913,-7.829
2026-04-22T12:23:56.464Z,28.833,pi:0,duck,0.8722,611.75,447.03,804.78,663.29,1.907,-7.829
2026-04-22T12:23:56.525Z,28.894,pi:0,duck,0.8686,611.77,448.02,804.00,663.24,1.917,-7.842
2026-04-22T12:23:56.608Z,28.977,pi:0,duck,0.8759,607.48,451.83,807.28,661.26,1.970,-7.858
2026-04-22T12:23:56.685Z,29.054,pi:0,duck,0.8759,611.77,448.02,803.26,664.01,1.910,-7.854
2026-04-22T12:23:56.734Z,29.102,pi:0,duck,0.8686,607.48,450.91,808.17,661.44,1.959,-7.844
2026-04-22T12:23:56.792Z,29.161,pi:0,duck,0.8759,607.48,450.91,807.28,661.44,1.959,-7.858
2026-04-22T12:23:56.859Z,29.227,pi:0,duck,0.8686,608.01,450.92,808.17,661.13,1.962,-7.835
2026-04-22T12:23:56.962Z,29.330,pi:0,duck,0.8722,612.55,448.02,804.01,664.05,1.909,-7.829
2026-04-22T12:23:57.031Z,29.399,pi:0,duck,0.8759,606.93,451.83,806.41,661.26,1.970,-7.881
2026-04-22T12:23:57.081Z,29.450,pi:0,duck,0.8722,612.54,448.02,803.26,663.60,1.913,-7.841
2026-04-22T12:23:57.148Z,29.516,pi:0,duck,0.8759,612.55,448.02,803.26,663.64,1.913,-7.841
2026-04-22T12:23:57.190Z,29.558,pi:0,duck,0.8759,612.58,448.02,803.26,663.64,1.913,-7.841
2026-04-22T12:23:57.233Z,29.602,pi:0,duck,0.8759,607.52,450.91,807.28,661.44,1.959,-7.857
2026-04-22T12:23:57.297Z,29.665,pi:0,duck,0.8759,607.48,451.83,806.41,661.60,1.966,-7.872
2026-04-22T12:23:57.349Z,29.717,pi:0,duck,0.8759,612.54,447.03,804.01,663.64,1.904,-7.829
2026-04-22T12:23:57.408Z,29.777,pi:0,duck,0.8686,606.93,451.83,806.41,661.44,1.968,-7.881
2026-04-22T12:23:57.444Z,29.813,pi:0,duck,0.8759,611.77,448.02,804.00,663.29,1.916,-7.842
2026-04-22T12:23:57.487Z,29.855,pi:0,duck,0.8759,611.75,448.02,804.01,663.68,1.913,-7.842
2026-04-22T12:23:57.531Z,29.899,pi:0,duck,0.8832,611.00,448.02,803.26,663.93,1.911,-7.866
2026-04-22T12:23:57.574Z,29.943,pi:0,duck,0.8759,611.79,448.02,803.26,664.01,1.910,-7.853
2026-04-22T12:23:57.621Z,29.989,pi:0,duck,0.8759,611.75,448.02,803.26,663.68,1.913,-7.854
2026-04-22T12:23:57.669Z,30.038,pi:0,duck,0.8759,612.54,447.02,803.26,663.64,1.904,-7.841
2026-04-22T12:23:57.714Z,30.082,pi:0,duck,0.8795,612.55,447.02,803.26,663.97,1.901,-7.841
2026-04-22T12:23:57.760Z,30.129,pi:0,duck,0.8759,612.54,447.02,804.01,663.64,1.904,-7.829
2026-04-22T12:23:57.803Z,30.171,pi:0,duck,0.8759,612.57,447.03,804.01,664.40,1.898,-7.829
2026-04-22T12:23:57.841Z,30.209,pi:0,duck,0.8795,612.54,448.02,803.26,663.64,1.913,-7.841
2026-04-22T12:23:57.889Z,30.257,pi:0,duck,0.8759,612.56,447.02,804.00,664.40,1.898,-7.829
2026-04-22T12:23:57.938Z,30.307,pi:0,duck,0.8759,613.39,447.02,804.00,664.01,1.901,-7.816
2026-04-22T12:23:57.985Z,30.354,pi:0,duck,0.8795,612.57,448.01,804.00,664.05,1.909,-7.829
2026-04-22T12:23:58.019Z,30.388,pi:0,duck,0.8759,606.93,450.91,807.28,661.44,1.959,-7.867
2026-04-22T12:23:58.068Z,30.437,pi:0,duck,0.8759,606.97,451.83,807.28,661.60,1.966,-7.866
2026-04-22T12:23:58.111Z,30.479,pi:0,duck,0.8759,612.54,448.02,804.01,663.24,1.917,-7.829
2026-04-22T12:23:58.154Z,30.522,pi:0,duck,0.8795,611.76,448.02,803.26,663.64,1.913,-7.854
2026-04-22T12:23:58.192Z,30.561,pi:0,duck,0.8759,606.93,451.83,806.41,661.67,1.966,-7.881
2026-04-22T12:23:58.273Z,30.642,pi:0,duck,0.8759,611.78,448.02,804.78,663.64,1.913,-7.829
2026-04-22T12:23:58.334Z,30.703,pi:0,duck,0.8759,611.76,448.02,804.01,663.68,1.913,-7.842
2026-04-22T12:23:58.409Z,30.778,pi:0,duck,0.8795,612.52,448.02,804.01,663.97,1.910,-7.829
2026-04-22T12:23:58.466Z,30.835,pi:0,duck,0.8759,612.54,448.02,804.01,663.72,1.912,-7.829
2026-04-22T12:23:58.529Z,30.898,pi:0,duck,0.8759,612.57,448.02,804.00,663.64,1.913,-7.829
2026-04-22T12:23:58.602Z,30.970,pi:0,duck,0.8759,612.56,448.02,804.00,664.01,1.910,-7.829
2026-04-22T12:23:58.692Z,31.060,pi:0,duck,0.8759,612.56,448.02,803.26,664.01,1.910,-7.841
2026-04-22T12:23:58.803Z,31.172,pi:0,duck,0.8759,611.77,448.99,803.26,663.64,1.922,-7.853
2026-04-22T12:23:58.910Z,31.278,pi:0,duck,0.8759,611.77,448.02,804.00,663.64,1.913,-7.842
2026-04-22T12:23:59.020Z,31.389,pi:0,duck,0.8759,612.57,448.02,804.00,664.01,1.910,-7.829
2026-04-22T12:23:59.125Z,31.494,pi:0,duck,0.8759,612.54,448.02,804.00,663.60,1.913,-7.829
2026-04-22T12:23:59.234Z,31.602,pi:0,duck,0.8759,612.55,447.03,804.00,663.68,1.904,-7.829
2026-04-22T12:23:59.289Z,31.657,pi:0,duck,0.8795,611.73,447.03,803.26,664.40,1.898,-7.854
2026-04-22T12:23:59.330Z,31.699,pi:0,duck,0.8795,611.73,447.03,804.01,664.01,1.901,-7.842
2026-04-22T12:23:59.364Z,31.733,pi:0,duck,0.8759,612.50,448.02,804.00,664.01,1.910,-7.830
2026-04-22T12:23:59.413Z,31.782,pi:0,duck,0.8759,611.75,448.02,803.26,663.97,1.910,-7.854
2026-04-22T12:23:59.453Z,31.822,pi:0,duck,0.8759,612.52,448.02,804.00,663.68,1.913,-7.830
2026-04-22T12:23:59.496Z,31.864,pi:0,duck,0.8759,611.74,448.02,804.01,663.97,1.910,-7.842
2026-04-22T12:23:59.537Z,31.906,pi:0,duck,0.8759,611.77,447.03,803.26,663.97,1.901,-7.853
2026-04-22T12:23:59.581Z,31.950,pi:0,duck,0.8759,611.73,447.03,804.01,664.01,1.901,-7.842
2026-04-22T12:23:59.617Z,31.985,pi:0,duck,0.8795,611.73,448.02,804.01,663.64,1.913,-7.842
2026-04-22T12:23:59.685Z,32.053,pi:0,duck,0.8795,611.76,448.02,804.01,663.68,1.913,-7.842
2026-04-22T12:23:59.734Z,32.102,pi:0,duck,0.8795,612.53,448.02,804.01,663.29,1.916,-7.829
2026-04-22T12:23:59.790Z,32.158,pi:0,duck,0.8722,607.53,450.91,806.41,661.22,1.961,-7.871
2026-04-22T12:23:59.837Z,32.205,pi:0,duck,0.8759,612.52,448.02,804.01,662.90,1.920,-7.829
2026-04-22T12:23:59.873Z,32.242,pi:0,duck,0.8795,612.53,448.02,804.00,663.55,1.914,-7.829
2026-04-22T12:23:59.913Z,32.282,pi:0,duck,0.8759,611.75,448.02,804.01,663.50,1.914,-7.842
2026-04-22T12:23:59.952Z,32.321,pi:0,duck,0.8722,612.55,448.02,804.00,663.24,1.917,-7.829
2026-04-22T12:23:59.992Z,32.361,pi:0,duck,0.8759,612.52,447.03,804.01,663.24,1.908,-7.829
2026-04-22T12:24:00.039Z,32.407,pi:0,duck,0.8795,612.54,448.02,804.78,663.64,1.913,-7.817
2026-04-22T12:24:00.088Z,32.456,pi:0,duck,0.8832,611.75,447.03,804.01,663.60,1.905,-7.842
2026-04-22T12:24:00.169Z,32.538,pi:0,duck,0.8759,611.73,448.02,804.01,663.19,1.917,-7.842
2026-04-22T12:24:00.230Z,32.598,pi:0,duck,0.8759,612.54,447.03,804.78,663.24,1.908,-7.817
2026-04-22T12:24:00.277Z,32.646,pi:0,duck,0.8795,612.52,448.02,804.01,663.64,1.913,-7.829
2026-04-22T12:24:00.317Z,32.685,pi:0,duck,0.8722,612.55,448.02,804.00,663.29,1.916,-7.829
2026-04-22T12:24:00.369Z,32.738,pi:0,duck,0.8795,612.55,448.02,804.00,663.60,1.913,-7.829
2026-04-22T12:24:00.437Z,32.805,pi:0,duck,0.8759,612.57,448.02,804.01,663.29,1.916,-7.829
2026-04-22T12:24:00.486Z,32.854,pi:0,duck,0.8795,611.77,448.02,804.78,663.55,1.914,-7.829
2026-04-22T12:24:00.559Z,32.928,pi:0,duck,0.8759,611.74,448.02,804.00,663.60,1.913,-7.842
2026-04-22T12:24:00.623Z,32.991,pi:0,duck,0.8759,611.72,448.99,804.78,663.64,1.922,-7.830
2026-04-22T12:24:00.670Z,33.038,pi:0,duck,0.8759,612.52,447.03,804.00,663.19,1.908,-7.829
2026-04-22T12:24:00.714Z,33.082,pi:0,duck,0.8759,612.52,447.03,804.00,663.14,1.909,-7.829
2026-04-22T12:24:00.748Z,33.116,pi:0,duck,0.8722,612.52,448.99,804.00,663.55,1.923,-7.829
2026-04-22T12:24:00.787Z,33.156,pi:0,duck,0.8795,612.55,447.03,804.00,663.29,1.907,-7.829
2026-04-22T12:24:00.828Z,33.196,pi:0,duck,0.8759,612.55,448.02,804.00,663.24,1.917,-7.829
2026-04-22T12:24:00.862Z,33.230,pi:0,duck,0.8795,610.99,448.02,804.78,663.64,1.913,-7.842
2026-04-22T12:24:00.900Z,33.269,pi:0,duck,0.8832,611.71,448.02,803.26,663.55,1.914,-7.854
2026-04-22T12:24:00.935Z,33.303,pi:0,duck,0.8795,612.55,448.02,804.00,663.24,1.917,-7.829
2026-04-22T12:24:00.971Z,33.340,pi:0,duck,0.8759,611.72,448.02,804.00,663.29,1.916,-7.842
2026-04-22T12:24:01.008Z,33.376,pi:0,duck,0.8759,611.75,449.00,804.01,663.55,1.923,-7.842
2026-04-22T12:24:01.047Z,33.416,pi:0,duck,0.8795,611.77,448.02,804.00,663.60,1.913,-7.842
2026-04-22T12:24:01.088Z,33.456,pi:0,duck,0.8832,611.75,448.02,803.26,663.64,1.913,-7.854
2026-04-22T12:24:01.121Z,33.489,pi:0,duck,0.8832,612.51,448.99,804.00,663.64,1.922,-7.830
2026-04-22T12:24:01.158Z,33.527,pi:0,duck,0.8759,610.96,448.02,804.01,663.97,1.910,-7.855
2026-04-22T12:24:01.201Z,33.569,pi:0,duck,0.8795,611.72,448.99,804.00,663.93,1.919,-7.842
2026-04-22T12:24:01.234Z,33.602,pi:0,duck,0.8832,611.73,448.02,804.00,663.24,1.917,-7.842
2026-04-22T12:24:01.275Z,33.643,pi:0,duck,0.8832,611.73,448.02,804.00,663.64,1.913,-7.842
2026-04-22T12:24:01.323Z,33.691,pi:0,duck,0.8832,611.01,448.02,804.00,663.24,1.917,-7.854
2026-04-22T12:24:01.358Z,33.726,pi:0,duck,0.8868,611.73,448.02,804.00,663.64,1.913,-7.842
2026-04-22T12:24:01.397Z,33.766,pi:0,duck,0.8795,611.01,449.00,804.78,663.55,1.923,-7.841
2026-04-22T12:24:01.432Z,33.801,pi:0,duck,0.8795,611.75,449.00,804.01,663.64,1.922,-7.842
2026-04-22T12:24:01.478Z,33.847,pi:0,duck,0.8795,612.53,448.02,804.01,663.64,1.913,-7.829
2026-04-22T12:24:01.521Z,33.890,pi:0,duck,0.8832,611.70,449.00,804.00,663.55,1.923,-7.843
