timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T13:45:16.426Z,32.178,pi:0,duck,0.9655,470.13,577.01,820.44,1015.01,0.529,-9.838
2026-04-03T13:45:16.473Z,32.225,pi:0,duck,0.9655,470.12,575.20,817.78,1017.49,0.524,-9.880
2026-04-03T13:45:16.531Z,32.284,pi:0,duck,0.9655,470.12,575.22,819.06,1017.49,0.524,-9.860
2026-04-03T13:45:16.584Z,32.336,pi:0,duck,0.9655,470.12,573.98,818.45,1015.01,0.525,-9.869
2026-04-03T13:45:16.638Z,32.390,pi:0,duck,0.9655,467.75,574.00,819.60,1015.01,0.525,-9.889
2026-04-03T13:45:16.688Z,32.441,pi:0,duck,0.9655,470.11,573.97,820.11,1017.49,0.522,-9.843
2026-04-03T13:45:16.775Z,32.528,pi:0,duck,0.9655,470.11,574.02,822.25,1015.01,0.525,-9.809
2026-04-03T13:45:16.851Z,32.603,pi:0,duck,0.9693,470.11,575.20,822.00,1015.01,0.527,-9.813
2026-04-03T13:45:16.898Z,32.651,pi:0,duck,0.9655,470.13,575.97,825.20,1017.49,0.525,-9.762
2026-04-03T13:45:16.962Z,32.715,pi:0,duck,0.9655,470.13,575.90,824.10,1017.50,0.525,-9.780
2026-04-03T13:45:17.016Z,32.769,pi:0,duck,0.9655,470.10,574.01,822.21,1015.01,0.525,-9.810
2026-04-03T13:45:17.088Z,32.841,pi:0,duck,0.9655,470.10,574.01,821.44,1017.49,0.522,-9.822
2026-04-03T13:45:17.163Z,32.916,pi:0,duck,0.9655,470.10,573.99,821.44,1017.49,0.522,-9.822
2026-04-03T13:45:17.203Z,32.955,pi:0,duck,0.9655,470.10,573.98,821.34,1017.49,0.522,-9.824
2026-04-03T13:45:17.259Z,33.011,pi:0,duck,0.9655,470.12,573.98,821.45,1017.49,0.522,-9.822
2026-04-03T13:45:17.317Z,33.069,pi:0,duck,0.9655,467.77,577.08,823.93,1017.50,0.526,-9.820
2026-04-03T13:45:17.371Z,33.123,pi:0,duck,0.9693,470.11,575.22,820.95,1017.49,0.524,-9.830
2026-04-03T13:45:17.423Z,33.176,pi:0,duck,0.9655,470.11,575.19,820.57,1015.01,0.527,-9.836
2026-04-03T13:45:17.482Z,33.234,pi:0,duck,0.9655,470.11,575.20,819.62,1017.49,0.524,-9.851
2026-04-03T13:45:17.527Z,33.280,pi:0,duck,0.9655,470.12,574.00,820.08,1017.49,0.522,-9.844
2026-04-03T13:45:17.624Z,33.377,pi:0,duck,0.9655,470.12,575.22,819.62,1017.49,0.524,-9.851
2026-04-03T13:45:17.683Z,33.436,pi:0,duck,0.9655,470.11,575.21,820.57,1015.01,0.527,-9.836
2026-04-03T13:45:17.738Z,33.490,pi:0,duck,0.9655,470.11,575.21,820.98,1015.01,0.527,-9.829
2026-04-03T13:45:17.790Z,33.542,pi:0,duck,0.9655,470.13,576.04,823.71,1017.50,0.525,-9.786
2026-04-03T13:45:17.891Z,33.644,pi:0,duck,0.9655,470.12,574.01,818.44,1017.49,0.522,-9.870
2026-04-03T13:45:17.955Z,33.707,pi:0,duck,0.9655,470.12,574.00,820.11,1015.01,0.525,-9.843
2026-04-03T13:45:18.014Z,33.767,pi:0,duck,0.9655,470.12,573.99,820.11,1015.01,0.525,-9.843
2026-04-03T13:45:18.059Z,33.812,pi:0,duck,0.9655,470.11,575.16,820.08,1017.49,0.524,-9.844
2026-04-03T13:45:18.104Z,33.857,pi:0,duck,0.9655,470.11,574.01,820.11,1015.01,0.525,-9.843
2026-04-03T13:45:18.198Z,33.951,pi:0,duck,0.9655,470.11,575.18,820.08,1015.01,0.527,-9.844
2026-04-03T13:45:18.259Z,34.011,pi:0,duck,0.9655,470.11,573.97,820.55,1017.49,0.522,-9.836
2026-04-03T13:45:18.311Z,34.063,pi:0,duck,0.9655,470.10,575.19,820.08,1015.01,0.527,-9.844
2026-04-03T13:45:18.395Z,34.148,pi:0,duck,0.9655,470.11,573.99,819.57,1015.01,0.525,-9.852
2026-04-03T13:45:18.462Z,34.215,pi:0,duck,0.9655,470.12,572.71,820.11,1017.49,0.521,-9.843
2026-04-03T13:45:18.537Z,34.289,pi:0,duck,0.9655,470.11,574.00,820.08,1015.01,0.525,-9.844
2026-04-03T13:45:18.621Z,34.373,pi:0,duck,0.9655,470.11,575.18,820.08,1015.01,0.527,-9.844
2026-04-03T13:45:18.718Z,34.470,pi:0,duck,0.9655,470.11,575.18,820.96,1015.01,0.527,-9.830
2026-04-03T13:45:18.773Z,34.526,pi:0,duck,0.9655,470.11,573.99,820.08,1017.49,0.522,-9.844
2026-04-03T13:45:18.863Z,34.615,pi:0,duck,0.9655,470.11,573.97,821.45,1015.01,0.525,-9.822
2026-04-03T13:45:18.944Z,34.696,pi:0,duck,0.9655,467.75,573.99,820.95,1017.49,0.522,-9.867
2026-04-03T13:45:18.999Z,34.751,pi:0,duck,0.9655,467.75,574.01,821.35,1015.01,0.525,-9.861
2026-04-03T13:45:19.089Z,34.842,pi:0,duck,0.9655,470.11,572.69,821.68,1015.01,0.524,-9.818
2026-04-03T13:45:19.171Z,34.923,pi:0,duck,0.9655,467.75,573.98,821.35,1015.01,0.525,-9.861
2026-04-03T13:45:19.216Z,34.968,pi:0,duck,0.9655,470.11,573.99,821.34,1015.01,0.525,-9.824
2026-04-03T13:45:19.275Z,35.027,pi:0,duck,0.9655,470.11,573.99,821.34,1015.01,0.525,-9.824
2026-04-03T13:45:19.329Z,35.082,pi:0,duck,0.9655,470.11,572.69,821.69,1015.01,0.524,-9.818
2026-04-03T13:45:19.433Z,35.185,pi:0,duck,0.9655,470.11,573.98,821.34,1015.01,0.525,-9.824
2026-04-03T13:45:19.475Z,35.228,pi:0,duck,0.9655,470.11,573.97,821.34,1015.01,0.525,-9.824
2026-04-03T13:45:19.536Z,35.289,pi:0,duck,0.9655,470.10,574.00,820.97,1015.01,0.525,-9.830
2026-04-03T13:45:19.628Z,35.381,pi:0,duck,0.9655,467.77,574.70,823.75,1015.01,0.526,-9.823
2026-04-03T13:45:19.681Z,35.433,pi:0,duck,0.9655,470.11,574.00,821.84,1015.01,0.525,-9.816
2026-04-03T13:45:19.730Z,35.483,pi:0,duck,0.9655,470.13,575.83,824.48,1017.50,0.525,-9.774
2026-04-03T13:45:19.785Z,35.538,pi:0,duck,0.9655,467.76,575.83,824.48,1015.01,0.527,-9.811
2026-04-03T13:45:19.838Z,35.591,pi:0,duck,0.9655,470.11,572.67,820.97,1015.01,0.524,-9.829
2026-04-03T13:45:19.935Z,35.687,pi:0,duck,0.9655,467.77,575.89,823.75,1017.50,0.525,-9.823
2026-04-03T13:45:19.987Z,35.740,pi:0,duck,0.9693,470.11,572.67,821.84,1015.01,0.524,-9.816
2026-04-03T13:45:20.031Z,35.784,pi:0,duck,0.9655,470.12,572.69,821.84,1015.01,0.524,-9.816
2026-04-03T13:45:20.134Z,35.887,pi:0,duck,0.9655,470.11,574.02,821.85,1015.01,0.525,-9.816
2026-04-03T13:45:20.168Z,35.921,pi:0,duck,0.9655,467.76,575.89,824.69,1015.01,0.528,-9.808
2026-04-03T13:45:20.224Z,35.976,pi:0,duck,0.9655,467.77,575.89,823.74,1015.01,0.528,-9.823
2026-04-03T13:45:20.323Z,36.075,pi:0,duck,0.9655,470.11,572.71,821.69,1015.01,0.524,-9.818
2026-04-03T13:45:20.378Z,36.131,pi:0,duck,0.9655,470.11,572.69,821.34,1015.01,0.524,-9.824
2026-04-03T13:45:20.444Z,36.197,pi:0,duck,0.9655,470.13,574.70,824.48,1015.01,0.526,-9.774
2026-04-03T13:45:20.567Z,36.319,pi:0,duck,0.9655,470.13,575.90,823.75,1015.01,0.528,-9.785
2026-04-03T13:45:20.659Z,36.411,pi:0,duck,0.9655,470.12,572.69,820.55,1015.01,0.524,-9.836
2026-04-03T13:45:20.723Z,36.476,pi:0,duck,0.9655,470.11,573.99,820.96,1017.49,0.522,-9.830
2026-04-03T13:45:20.804Z,36.557,pi:0,duck,0.9655,470.12,573.97,820.57,1015.01,0.525,-9.836
2026-04-03T13:45:20.886Z,36.639,pi:0,duck,0.9655,470.12,573.98,820.55,1015.01,0.525,-9.836
2026-04-03T13:45:20.928Z,36.681,pi:0,duck,0.9655,470.11,572.69,819.32,1015.01,0.524,-9.856
2026-04-03T13:45:21.036Z,36.788,pi:0,duck,0.9655,470.11,573.99,819.32,1017.50,0.522,-9.856
2026-04-03T13:45:21.097Z,36.850,pi:0,duck,0.9655,470.12,573.97,819.07,1015.01,0.525,-9.860
2026-04-03T13:45:21.150Z,36.902,pi:0,duck,0.9655,470.11,572.69,820.11,1015.01,0.524,-9.843
2026-04-03T13:45:21.263Z,37.016,pi:0,duck,0.9655,470.11,574.02,820.55,1015.01,0.525,-9.836
2026-04-03T13:45:21.308Z,37.061,pi:0,duck,0.9655,470.11,572.69,820.55,1015.01,0.524,-9.836
2026-04-03T13:45:21.352Z,37.104,pi:0,duck,0.9655,470.11,574.01,820.98,1017.49,0.522,-9.829
2026-04-03T13:45:21.404Z,37.157,pi:0,duck,0.9655,467.75,574.02,820.98,1015.01,0.525,-9.867
2026-04-03T13:45:21.442Z,37.195,pi:0,duck,0.9655,470.11,573.98,820.08,1015.01,0.525,-9.844
2026-04-03T13:45:21.533Z,37.286,pi:0,duck,0.9655,470.12,572.71,820.97,1015.01,0.524,-9.829
2026-04-03T13:45:21.603Z,37.355,pi:0,duck,0.9655,470.11,573.97,820.88,1015.01,0.525,-9.831
2026-04-03T13:45:21.662Z,37.415,pi:0,duck,0.9655,470.11,573.97,821.69,1015.01,0.525,-9.818
2026-04-03T13:45:21.715Z,37.467,pi:0,duck,0.9655,470.11,574.02,819.57,1015.01,0.525,-9.852
2026-04-03T13:45:21.756Z,37.509,pi:0,duck,0.9655,470.11,574.04,818.92,1015.01,0.525,-9.862
2026-04-03T13:45:21.854Z,37.606,pi:0,duck,0.9655,470.11,573.98,819.06,1015.01,0.525,-9.860
2026-04-03T13:45:21.909Z,37.662,pi:0,duck,0.9655,467.75,572.69,817.10,1015.01,0.524,-9.928
2026-04-03T13:45:21.976Z,37.729,pi:0,duck,0.9655,470.11,574.02,817.07,1012.55,0.528,-9.891
2026-04-03T13:45:22.025Z,37.777,pi:0,duck,0.9655,470.11,574.01,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:22.073Z,37.826,pi:0,duck,0.9655,470.11,574.02,818.45,1015.01,0.525,-9.870
2026-04-03T13:45:22.131Z,37.884,pi:0,duck,0.9655,470.11,575.22,817.04,1015.01,0.527,-9.892
2026-04-03T13:45:22.184Z,37.937,pi:0,duck,0.9655,470.11,574.05,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:22.237Z,37.990,pi:0,duck,0.9655,470.12,574.03,818.42,1017.50,0.522,-9.870
2026-04-03T13:45:22.342Z,38.094,pi:0,duck,0.9655,467.75,569.84,821.68,1015.01,0.520,-9.856
2026-04-03T13:45:22.385Z,38.137,pi:0,duck,0.9161,470.11,635.59,822.50,1017.49,0.607,-9.805
2026-04-03T13:45:22.452Z,38.205,pi:0,duck,0.8832,471.14,679.27,822.27,1012.18,0.696,-9.793
2026-04-03T13:45:22.494Z,38.247,pi:0,duck,0.8832,476.90,671.98,826.12,1013.10,0.679,-9.640
2026-04-03T13:45:22.588Z,38.341,pi:0,duck,0.8759,477.80,658.07,833.10,1013.12,0.652,-9.515
2026-04-03T13:45:22.654Z,38.406,pi:0,duck,0.9047,525.04,601.64,885.02,986.89,0.601,-7.933
2026-04-03T13:45:22.703Z,38.455,pi:0,duck,0.8743,537.84,493.41,880.83,904.85,0.563,-7.795
2026-04-03T13:45:22.771Z,38.523,pi:0,duck,0.8394,537.65,442.03,861.22,789.75,0.666,-8.112
2026-04-03T13:45:22.863Z,38.616,pi:0,duck,0.8175,542.88,394.99,831.06,711.13,0.733,-8.511
2026-04-03T13:45:22.948Z,38.700,pi:0,duck,0.8284,607.42,360.23,818.03,609.71,0.929,-7.686
2026-04-03T13:45:24.518Z,40.271,pi:0,duck,0.6752,832.21,454.55,937.88,572.47,1.965,-2.104
2026-04-03T13:45:24.566Z,40.319,pi:0,duck,0.7007,833.66,454.59,939.23,573.77,1.944,-2.058
2026-04-03T13:45:24.652Z,40.405,pi:0,duck,0.6131,834.47,453.70,939.62,573.71,1.930,-2.038
2026-04-03T13:45:24.722Z,40.475,pi:0,duck,0.7190,834.99,454.54,937.12,569.41,2.017,-2.071
2026-04-03T13:45:24.773Z,40.525,pi:0,duck,0.7080,834.43,454.58,937.00,569.87,2.009,-2.082
2026-04-03T13:45:24.874Z,40.627,pi:0,duck,0.7117,836.62,455.37,937.12,569.87,2.023,-2.044
2026-04-03T13:45:24.918Z,40.671,pi:0,duck,0.6825,833.84,453.74,937.91,571.91,1.960,-2.077
2026-04-03T13:45:24.983Z,40.735,pi:0,duck,0.6350,833.32,455.38,937.72,571.88,1.989,-2.088
2026-04-03T13:45:25.041Z,40.793,pi:0,duck,0.6861,833.22,454.56,937.56,571.33,1.984,-2.092
2026-04-03T13:45:25.152Z,40.904,pi:0,duck,0.6898,832.16,454.55,938.38,571.88,1.974,-2.096
2026-04-03T13:45:25.213Z,40.966,pi:0,duck,0.6752,832.81,453.70,939.26,572.46,1.951,-2.071
2026-04-03T13:45:25.285Z,41.037,pi:0,duck,0.6861,832.78,454.55,938.29,571.89,1.974,-2.088
2026-04-03T13:45:25.368Z,41.120,pi:0,duck,0.7263,832.72,454.57,936.71,570.32,2.001,-2.114
2026-04-03T13:45:25.431Z,41.183,pi:0,duck,0.7190,833.24,454.54,934.90,568.98,2.024,-2.136
2026-04-03T13:45:25.512Z,41.264,pi:0,duck,0.7153,833.77,454.58,935.78,569.38,2.018,-2.113
2026-04-03T13:45:25.566Z,41.319,pi:0,duck,0.7117,833.35,453.69,938.33,572.46,1.950,-2.078
2026-04-03T13:45:25.614Z,41.367,pi:0,duck,0.6971,833.84,454.56,937.88,572.49,1.964,-2.077
2026-04-03T13:45:25.675Z,41.427,pi:0,duck,0.7080,833.35,455.36,937.82,572.47,1.978,-2.086
2026-04-03T13:45:25.746Z,41.499,pi:0,duck,0.6971,832.83,455.34,937.68,571.89,1.988,-2.097
2026-04-03T13:45:25.816Z,41.568,pi:0,duck,0.6971,833.30,455.36,937.49,571.34,1.997,-2.092
2026-04-03T13:45:25.859Z,41.611,pi:0,duck,0.7044,833.84,455.37,937.56,569.87,2.023,-2.082
2026-04-03T13:45:25.943Z,41.696,pi:0,duck,0.6861,833.33,455.35,937.33,570.83,2.006,-2.094
2026-04-03T13:45:26.008Z,41.761,pi:0,duck,0.6934,833.87,456.17,937.41,571.35,2.011,-2.084
2026-04-03T13:45:26.056Z,41.808,pi:0,duck,0.7226,836.56,456.93,937.34,570.32,2.043,-2.041
2026-04-03T13:45:26.145Z,41.897,pi:0,duck,0.7299,836.62,456.17,937.34,569.43,2.045,-2.041
2026-04-03T13:45:26.210Z,41.963,pi:0,duck,0.6971,835.88,454.56,937.41,570.84,1.992,-2.051
2026-04-03T13:45:26.276Z,42.028,pi:0,duck,0.7007,835.82,455.36,937.53,570.84,2.006,-2.050
2026-04-03T13:45:26.381Z,42.133,pi:0,duck,0.6898,836.18,455.36,937.65,571.36,1.997,-2.043
2026-04-03T13:45:26.409Z,42.162,pi:0,duck,0.7190,836.93,455.40,937.34,570.34,2.015,-2.036
2026-04-03T13:45:26.464Z,42.216,pi:0,duck,0.7117,838.97,454.55,937.70,569.86,2.009,-1.996
2026-04-03T13:45:26.538Z,42.290,pi:0,duck,0.6934,837.78,453.72,937.79,570.32,1.987,-2.014
2026-04-03T13:45:26.634Z,42.387,pi:0,duck,0.6825,838.22,454.55,937.57,569.87,2.009,-2.011
2026-04-03T13:45:26.687Z,42.440,pi:0,duck,0.7007,838.77,453.70,937.42,569.44,2.002,-2.004
2026-04-03T13:45:26.723Z,42.475,pi:0,duck,0.6898,838.45,453.70,937.45,569.43,2.002,-2.009
2026-04-03T13:45:26.787Z,42.539,pi:0,duck,0.7044,838.97,454.55,937.45,570.32,2.001,-2.001
2026-04-03T13:45:26.876Z,42.629,pi:0,duck,0.6825,839.08,455.40,937.69,569.86,2.024,-1.995
2026-04-03T13:45:26.940Z,42.693,pi:0,duck,0.6898,839.44,453.76,937.34,570.32,1.987,-1.995
2026-04-03T13:45:26.991Z,42.743,pi:0,duck,0.6825,839.15,454.59,937.16,569.86,2.010,-2.002
2026-04-03T13:45:27.087Z,42.840,pi:0,duck,0.6934,838.55,454.58,937.45,570.82,1.993,-2.007
2026-04-03T13:45:27.166Z,42.918,pi:0,duck,0.6788,838.03,454.63,937.34,570.83,1.994,-2.018
2026-04-03T13:45:27.240Z,42.993,pi:0,duck,0.7007,838.66,454.63,937.34,569.87,2.010,-2.007
2026-04-03T13:45:27.350Z,43.103,pi:0,duck,0.7007,838.35,454.59,937.21,569.86,2.010,-2.014
2026-04-03T13:45:27.422Z,43.175,pi:0,duck,0.6752,838.77,454.63,937.45,570.33,2.002,-2.004
2026-04-03T13:45:27.487Z,43.239,pi:0,duck,0.6861,838.66,455.40,937.34,570.33,2.016,-2.007
2026-04-03T13:45:27.549Z,43.302,pi:0,duck,0.7080,838.66,454.60,937.34,569.45,2.017,-2.007
2026-04-03T13:45:27.603Z,43.355,pi:0,duck,0.6971,838.56,454.60,937.08,570.34,2.002,-2.013
2026-04-03T13:45:27.697Z,43.450,pi:0,duck,0.7007,838.77,454.61,937.56,569.86,2.010,-2.002
2026-04-03T13:45:27.738Z,43.490,pi:0,duck,0.6898,838.86,455.44,937.21,570.32,2.017,-2.006
2026-04-03T13:45:27.803Z,43.555,pi:0,duck,0.6752,838.03,455.41,937.34,570.79,2.008,-2.018
2026-04-03T13:45:28.091Z,43.843,pi:0,duck,0.6350,834.33,454.63,937.17,570.75,1.995,-2.081
2026-04-03T13:45:28.157Z,43.910,pi:0,duck,0.2701,832.16,453.83,939.23,572.73,1.948,-2.082
2026-04-03T13:45:28.998Z,44.751,pi:0,duck,0.2529,850.73,455.70,933.42,573.49,1.967,-1.874
2026-04-03T13:45:29.072Z,44.824,pi:0,duck,0.6350,833.79,458.13,938.27,570.81,2.056,-2.072
2026-04-03T13:45:29.158Z,44.911,pi:0,duck,0.7044,837.23,455.48,939.77,570.32,2.017,-1.991
2026-04-03T13:45:29.219Z,44.971,pi:0,duck,0.6971,836.50,455.35,940.24,570.32,2.015,-1.995
2026-04-03T13:45:29.310Z,45.063,pi:0,duck,0.5401,837.10,445.16,940.94,571.20,1.838,-1.974
2026-04-03T13:45:30.271Z,46.023,pi:0,duck,0.2518,851.21,389.62,942.51,567.85,1.300,-1.718
2026-04-03T13:45:30.479Z,46.231,pi:0,duck,0.3905,826.54,388.00,938.09,573.03,1.252,-2.193
2026-04-03T13:45:30.517Z,46.269,pi:0,duck,0.5547,831.08,462.17,938.20,569.87,2.151,-2.117
2026-04-03T13:45:30.622Z,46.375,pi:0,duck,0.5511,833.42,461.48,938.72,570.32,2.129,-2.070
2026-04-03T13:45:30.670Z,46.423,pi:0,duck,0.6095,837.92,460.76,938.77,571.31,2.096,-1.996
2026-04-03T13:45:30.730Z,46.483,pi:0,duck,0.5000,838.03,462.35,939.28,572.41,2.105,-1.986
2026-04-03T13:45:30.790Z,46.543,pi:0,duck,0.4562,837.71,460.76,939.54,572.39,2.075,-1.987
2026-04-03T13:45:30.856Z,46.609,pi:0,duck,0.5438,837.75,459.69,939.71,571.26,2.076,-1.983
2026-04-03T13:45:30.953Z,46.705,pi:0,duck,0.6423,834.55,457.17,939.37,571.86,2.020,-2.041
2026-04-03T13:45:31.003Z,46.756,pi:0,duck,0.6496,833.53,453.93,941.40,574.38,1.923,-2.025
2026-04-03T13:45:31.061Z,46.814,pi:0,duck,0.6277,836.76,454.74,940.60,574.38,1.936,-1.985
2026-04-03T13:45:31.163Z,46.915,pi:0,duck,0.6277,836.25,456.32,940.24,574.41,1.962,-1.999
2026-04-03T13:45:31.216Z,46.968,pi:0,duck,0.4452,838.18,449.28,939.24,571.26,1.899,-1.984
2026-04-03T13:45:31.279Z,47.032,pi:0,duck,0.3796,838.59,452.34,939.08,569.78,1.973,-1.980
2026-04-03T13:45:31.357Z,47.110,pi:0,duck,0.3053,835.61,453.85,933.32,572.76,1.948,-2.123
2026-04-03T13:45:31.619Z,47.371,pi:0,duck,0.4343,838.92,455.37,937.41,570.19,2.018,-2.002
2026-04-03T13:45:31.693Z,47.445,pi:0,duck,0.4744,839.48,456.23,937.83,568.84,2.057,-1.986
2026-04-03T13:45:31.755Z,47.507,pi:0,duck,0.5584,837.97,452.78,937.17,569.30,1.988,-2.021
2026-04-03T13:45:31.815Z,47.568,pi:0,duck,0.5401,836.35,451.80,937.26,569.74,1.964,-2.046
2026-04-03T13:45:31.874Z,47.627,pi:0,duck,0.6350,833.47,454.38,937.90,572.43,1.962,-2.083
2026-04-03T13:45:31.917Z,47.670,pi:0,duck,0.6642,833.86,453.68,937.65,572.44,1.951,-2.080
2026-04-03T13:45:32.034Z,47.787,pi:0,duck,0.7007,832.76,452.89,937.45,573.74,1.917,-2.102
2026-04-03T13:45:32.080Z,47.833,pi:0,duck,0.7153,832.17,450.08,937.34,575.15,1.852,-2.113
2026-04-03T13:45:32.138Z,47.891,pi:0,duck,0.7263,832.72,451.94,937.12,573.09,1.912,-2.108
2026-04-03T13:45:32.218Z,47.971,pi:0,duck,0.7153,832.17,451.94,936.92,573.75,1.902,-2.120
2026-04-03T13:45:32.278Z,48.031,pi:0,duck,0.7080,832.19,452.82,937.34,573.11,1.926,-2.113
2026-04-03T13:45:32.334Z,48.087,pi:0,duck,0.7226,832.74,452.87,937.07,572.46,1.937,-2.108
2026-04-03T13:45:32.424Z,48.177,pi:0,duck,0.7263,832.89,452.89,937.33,573.72,1.917,-2.102
2026-04-03T13:45:32.483Z,48.235,pi:0,duck,0.7372,832.31,451.94,936.86,573.10,1.912,-2.119
2026-04-03T13:45:32.558Z,48.310,pi:0,duck,0.7372,832.26,451.94,936.99,572.46,1.922,-2.117
2026-04-03T13:45:32.616Z,48.369,pi:0,duck,0.7450,57.05,510.75,779.92,1045.24,0.433,-16.841
2026-04-03T13:45:32.672Z,48.425,pi:0,duck,0.7117,832.23,454.55,937.12,573.08,1.954,-2.116
2026-04-03T13:45:32.747Z,48.500,pi:0,duck,0.7153,832.83,457.85,936.86,571.85,2.032,-2.110
2026-04-03T13:45:32.867Z,48.620,pi:0,duck,0.6095,832.37,456.17,937.74,572.39,1.993,-2.103
2026-04-03T13:45:33.067Z,48.820,pi:0,duck,0.2851,63.84,508.65,821.90,1043.54,0.433,-16.108
2026-04-03T13:45:33.112Z,48.865,pi:0,duck,0.4143,68.79,510.78,801.45,1041.50,0.437,-16.342
2026-04-03T13:45:33.277Z,49.029,pi:0,duck,0.4029,41.03,501.77,862.62,1032.33,0.437,-15.838
2026-04-03T13:45:33.419Z,49.171,pi:0,duck,0.2509,33.93,519.06,874.00,1032.33,0.451,-15.773
2026-04-03T13:45:33.474Z,49.226,pi:0,duck,0.3155,45.22,508.14,875.32,1034.68,0.440,-15.582
2026-04-03T13:45:33.616Z,49.368,pi:0,duck,0.2661,27.95,515.04,887.50,1034.63,0.446,-15.660
2026-04-03T13:45:33.842Z,49.595,pi:0,duck,0.2813,44.87,516.72,866.35,1032.35,0.449,-15.724
2026-04-03T13:45:33.881Z,49.634,pi:0,duck,0.4219,29.59,523.28,867.58,1045.44,0.444,-15.936
2026-04-03T13:45:34.032Z,49.784,pi:0,duck,0.2509,37.44,518.03,802.54,1041.56,0.442,-16.796
2026-04-03T13:45:34.087Z,49.839,pi:0,duck,0.5208,72.33,516.80,800.42,1043.43,0.440,-16.304
2026-04-03T13:45:34.138Z,49.891,pi:0,duck,0.4371,46.89,511.91,803.96,1043.48,0.436,-16.633
2026-04-03T13:45:34.192Z,49.944,pi:0,duck,0.4105,69.90,521.78,816.85,1043.43,0.444,-16.093
2026-04-03T13:45:34.243Z,49.995,pi:0,duck,0.3725,66.44,527.83,804.37,1043.43,0.449,-16.333
2026-04-03T13:45:34.305Z,50.058,pi:0,duck,0.5550,66.41,520.13,802.69,1043.43,0.443,-16.359
2026-04-03T13:45:34.354Z,50.106,pi:0,duck,0.5778,57.40,528.79,801.63,1043.38,0.450,-16.510
2026-04-03T13:45:34.451Z,50.203,pi:0,duck,0.6310,73.36,516.70,802.81,1041.45,0.441,-16.253
2026-04-03T13:45:34.495Z,50.247,pi:0,duck,0.5816,75.44,517.53,801.49,1043.49,0.440,-16.241
2026-04-03T13:45:34.547Z,50.300,pi:0,duck,0.5474,61.05,526.22,804.00,1043.38,0.448,-16.420
2026-04-03T13:45:34.631Z,50.383,pi:0,duck,0.7260,55.65,515.92,801.54,1043.43,0.439,-16.538
2026-04-03T13:45:34.707Z,50.459,pi:0,duck,0.7108,54.95,518.23,799.90,1043.43,0.441,-16.573
2026-04-03T13:45:34.787Z,50.540,pi:0,duck,0.6918,79.54,521.08,803.61,1043.34,0.444,-16.148
2026-04-03T13:45:34.898Z,50.651,pi:0,duck,0.5132,42.15,531.75,802.31,1043.55,0.453,-16.729
2026-04-03T13:45:34.982Z,50.735,pi:0,duck,0.6918,44.53,521.17,799.08,1041.40,0.445,-16.741
2026-04-03T13:45:35.075Z,50.827,pi:0,duck,0.6348,54.19,507.17,796.60,1043.43,0.432,-16.634
2026-04-03T13:45:35.127Z,50.879,pi:0,duck,0.6348,56.69,514.50,797.78,1041.36,0.440,-16.579
2026-04-03T13:45:35.204Z,50.957,pi:0,duck,0.7831,63.37,518.62,799.77,1043.30,0.442,-16.449
2026-04-03T13:45:35.292Z,51.044,pi:0,duck,0.4600,49.49,528.56,809.28,1045.33,0.448,-16.514
2026-04-03T13:45:35.598Z,51.351,pi:0,duck,0.2623,24.86,509.29,858.50,1034.62,0.441,-16.144
2026-04-03T13:45:35.888Z,51.640,pi:0,duck,0.3839,22.30,501.51,864.87,1029.97,0.438,-16.087
2026-04-03T13:45:36.615Z,52.368,pi:0,duck,0.2585,47.12,507.04,889.06,1034.66,0.439,-15.345
2026-04-03T13:45:37.681Z,53.433,pi:0,duck,0.4447,98.97,503.21,621.51,1032.31,0.438,-18.567
2026-04-03T13:45:37.721Z,53.474,pi:0,duck,0.4219,65.70,535.63,664.80,1045.60,0.454,-18.420
2026-04-03T13:45:37.781Z,53.533,pi:0,duck,0.4927,750.29,762.27,943.13,1092.28,0.702,-3.353
2026-04-03T13:45:37.987Z,53.739,pi:0,duck,0.6642,832.62,457.73,922.03,567.81,2.105,-2.355
2026-04-03T13:45:38.098Z,53.851,pi:0,duck,0.6496,834.00,454.64,931.83,570.35,2.002,-2.173
2026-04-03T13:45:38.210Z,53.963,pi:0,duck,0.7190,831.56,455.42,932.83,571.93,1.988,-2.197
2026-04-03T13:45:38.367Z,54.120,pi:0,duck,0.2701,853.84,452.76,944.68,574.71,1.900,-1.640
2026-04-03T13:45:38.466Z,54.218,pi:0,duck,0.2820,850.06,453.97,932.36,576.26,1.894,-1.903
2026-04-03T13:45:38.579Z,54.331,pi:0,duck,0.5182,841.10,455.35,939.78,573.03,1.969,-1.928
2026-04-03T13:45:38.664Z,54.416,pi:0,duck,0.3978,846.81,455.27,939.63,576.53,1.910,-1.837
2026-04-03T13:45:38.979Z,54.731,pi:0,duck,0.5132,68.30,504.39,793.79,1043.76,0.430,-16.464
2026-04-03T13:45:39.035Z,54.790,pi:0,duck,0.5284,70.98,500.48,749.19,1043.35,0.427,-17.092
2026-04-03T13:45:39.206Z,54.959,pi:0,duck,0.4523,62.14,497.31,710.75,1043.56,0.424,-17.794
