timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T14:19:39.959Z,30.279,pi:0,sports ball,0.8209,845.25,388.07,1006.13,563.30,2.354,-0.777
2026-04-03T14:19:40.055Z,30.376,pi:0,sports ball,0.8277,845.26,388.58,1006.79,563.98,2.352,-0.766
2026-04-03T14:19:40.140Z,30.461,pi:0,sports ball,0.8139,843.85,388.35,1006.87,563.48,2.355,-0.788
2026-04-03T14:19:40.209Z,30.529,pi:0,sports ball,0.8174,845.23,388.55,1006.78,563.97,2.352,-0.767
2026-04-03T14:19:40.268Z,30.589,pi:0,sports ball,0.7867,844.68,387.66,1006.82,563.30,2.348,-0.775
2026-04-03T14:19:40.376Z,30.697,pi:0,sports ball,0.8103,843.70,389.38,1005.65,563.79,2.365,-0.810
2026-04-03T14:19:40.430Z,30.751,pi:0,sports ball,0.8066,844.25,390.45,1004.56,563.87,2.379,-0.819
2026-04-03T14:19:40.515Z,30.835,pi:0,sports ball,0.8140,845.28,388.59,1007.55,563.99,2.352,-0.753
2026-04-03T14:19:40.580Z,30.900,pi:0,sports ball,0.8430,844.41,390.43,1005.66,563.18,2.388,-0.798
2026-04-03T14:19:40.580Z,30.900,pi:0,sports ball,0.4033,1145.32,365.84,1276.19,551.07,2.227,8.471
2026-04-03T14:19:40.648Z,30.968,pi:0,sports ball,0.8611,1144.23,366.34,1311.70,552.51,2.216,9.020
2026-04-03T14:19:40.648Z,30.968,pi:0,sports ball,0.8030,843.76,388.30,1004.58,564.01,2.348,-0.827
2026-04-03T14:19:40.733Z,31.054,pi:0,sports ball,0.8866,1144.23,366.34,1326.46,553.31,2.206,9.255
2026-04-03T14:19:40.733Z,31.054,pi:0,sports ball,0.8209,845.24,388.55,1006.81,563.98,2.351,-0.766
2026-04-03T14:19:40.802Z,31.123,pi:0,sports ball,0.8430,1145.36,367.26,1324.27,553.25,2.218,9.238
2026-04-03T14:19:40.802Z,31.123,pi:0,sports ball,0.7969,844.66,388.10,1006.84,564.68,2.336,-0.775
2026-04-03T14:19:40.858Z,31.179,pi:0,sports ball,0.8103,843.68,387.28,1004.58,564.25,2.331,-0.828
2026-04-03T14:19:40.858Z,31.179,pi:0,sports ball,0.8066,1145.31,365.41,1328.64,553.21,2.196,9.307
2026-04-03T14:19:40.927Z,31.248,pi:0,sports ball,0.7885,843.72,387.28,1006.82,564.14,2.332,-0.791
2026-04-03T14:19:40.927Z,31.248,pi:0,sports ball,0.7412,1145.32,365.45,1338.06,553.99,2.188,9.457
2026-04-03T14:19:41.009Z,31.329,pi:0,sports ball,0.8175,844.12,389.37,1005.68,563.32,2.371,-0.803
2026-04-03T14:19:41.009Z,31.329,pi:0,sports ball,0.7630,1146.36,365.52,1332.66,553.94,2.189,9.388
2026-04-03T14:19:41.086Z,31.407,pi:0,sports ball,0.8030,844.18,389.37,1005.70,563.60,2.368,-0.802
2026-04-03T14:19:41.086Z,31.407,pi:0,sports ball,0.7630,1145.30,366.03,1331.57,553.17,2.204,9.354
2026-04-03T14:19:41.167Z,31.487,pi:0,sports ball,0.8103,844.12,388.34,1005.68,564.02,2.348,-0.803
2026-04-03T14:19:41.167Z,31.487,pi:0,sports ball,0.7485,1145.28,365.49,1338.05,553.20,2.198,9.456
2026-04-03T14:19:41.201Z,31.521,pi:0,sports ball,0.8284,844.24,389.37,1004.58,563.64,2.367,-0.819
2026-04-03T14:19:41.201Z,31.521,pi:0,sports ball,0.8139,1145.29,365.47,1333.57,553.96,2.188,9.385
2026-04-03T14:19:41.301Z,31.621,pi:0,sports ball,0.8243,844.66,387.08,1006.80,563.98,2.332,-0.776
2026-04-03T14:19:41.301Z,31.621,pi:0,sports ball,0.7921,1145.29,365.45,1333.59,553.21,2.197,9.386
2026-04-03T14:19:41.371Z,31.691,pi:0,sports ball,0.8466,844.26,388.34,1005.69,563.06,2.361,-0.800
2026-04-03T14:19:41.371Z,31.691,pi:0,sports ball,0.8030,1144.25,365.45,1339.08,553.97,2.188,9.456
2026-04-03T14:19:41.419Z,31.740,pi:0,sports ball,0.8248,843.85,389.37,1005.68,563.60,2.368,-0.807
2026-04-03T14:19:41.419Z,31.740,pi:0,sports ball,0.7848,1144.24,365.46,1338.09,553.97,2.188,9.440
2026-04-03T14:19:41.488Z,31.809,pi:0,sports ball,0.8357,844.69,388.33,1006.83,563.66,2.353,-0.775
2026-04-03T14:19:41.488Z,31.809,pi:0,sports ball,0.7739,1145.28,365.48,1333.49,553.98,2.188,9.384
2026-04-03T14:19:41.587Z,31.907,pi:0,sports ball,0.8414,845.78,386.22,1006.79,564.01,2.320,-0.758
2026-04-03T14:19:41.587Z,31.907,pi:0,sports ball,0.7921,1144.25,365.43,1333.80,553.98,2.188,9.372
2026-04-03T14:19:41.649Z,31.970,pi:0,sports ball,0.8248,844.18,388.34,1005.71,563.11,2.360,-0.801
2026-04-03T14:19:41.649Z,31.970,pi:0,sports ball,0.7848,1145.27,365.41,1331.86,553.97,2.188,9.358
2026-04-03T14:19:41.759Z,32.079,pi:0,sports ball,0.8284,843.85,390.43,1004.58,563.88,2.378,-0.825
2026-04-03T14:19:41.759Z,32.079,pi:0,sports ball,0.7703,1145.27,365.44,1334.65,553.96,2.188,9.402
2026-04-03T14:19:41.810Z,32.130,pi:0,sports ball,0.8466,844.31,388.33,1005.71,563.29,2.358,-0.799
2026-04-03T14:19:41.810Z,32.130,pi:0,sports ball,0.7921,1145.27,365.44,1332.67,553.97,2.188,9.370
2026-04-03T14:19:41.856Z,32.177,pi:0,sports ball,0.8502,844.25,389.37,1004.58,563.24,2.372,-0.819
2026-04-03T14:19:41.856Z,32.177,pi:0,sports ball,0.7848,1145.27,365.47,1336.92,553.97,2.188,9.438
2026-04-03T14:19:41.943Z,32.263,pi:0,sports ball,0.8284,843.76,387.30,1005.70,564.14,2.333,-0.808
2026-04-03T14:19:41.943Z,32.263,pi:0,sports ball,0.7776,1145.24,365.47,1342.52,553.99,2.188,9.527
2026-04-03T14:19:42.023Z,32.343,pi:0,sports ball,0.8357,843.84,389.36,1005.68,563.46,2.369,-0.807
2026-04-03T14:19:42.023Z,32.343,pi:0,sports ball,0.7994,1145.26,365.47,1334.67,553.21,2.197,9.402
2026-04-03T14:19:42.113Z,32.433,pi:0,sports ball,0.8139,1145.27,365.98,1331.74,553.94,2.195,9.356
2026-04-03T14:19:42.113Z,32.433,pi:0,sports ball,0.8103,843.85,388.34,1005.68,563.64,2.353,-0.807
2026-04-03T14:19:42.175Z,32.495,pi:0,sports ball,0.8430,844.24,388.34,1005.71,563.51,2.355,-0.800
2026-04-03T14:19:42.175Z,32.495,pi:0,sports ball,0.8066,1146.34,365.48,1331.73,553.95,2.189,9.373
2026-04-03T14:19:42.253Z,32.574,pi:0,sports ball,0.8684,1145.30,365.46,1330.07,553.18,2.197,9.330
2026-04-03T14:19:42.253Z,32.574,pi:0,sports ball,0.8539,844.35,388.28,1006.87,564.51,2.341,-0.780
2026-04-03T14:19:42.335Z,32.656,pi:0,sports ball,0.8393,843.84,389.37,1004.54,563.15,2.374,-0.826
2026-04-03T14:19:42.335Z,32.656,pi:0,sports ball,0.8357,1144.25,365.49,1326.85,554.69,2.180,9.262
2026-04-03T14:19:42.405Z,32.727,pi:0,sports ball,0.8502,1144.25,365.99,1326.21,553.18,2.204,9.252
2026-04-03T14:19:42.405Z,32.727,pi:0,sports ball,0.8430,844.54,387.30,1004.58,564.14,2.333,-0.814
2026-04-03T14:19:42.453Z,32.773,pi:0,sports ball,0.9011,1144.26,365.46,1315.37,554.70,2.180,9.079
2026-04-03T14:19:42.453Z,32.773,pi:0,sports ball,0.8284,843.85,389.38,1005.68,563.88,2.364,-0.807
2026-04-03T14:19:42.531Z,32.852,pi:0,sports ball,0.8648,1145.34,366.05,1304.77,554.73,2.186,8.927
2026-04-03T14:19:42.531Z,32.852,pi:0,sports ball,0.8209,844.69,387.52,1006.84,564.00,2.337,-0.775
2026-04-03T14:19:42.622Z,32.942,pi:0,sports ball,0.8357,843.79,387.29,1004.57,564.14,2.332,-0.826
2026-04-03T14:19:42.622Z,32.942,pi:0,sports ball,0.4788,1146.75,367.05,1258.89,548.64,2.272,8.217
2026-04-03T14:19:42.670Z,32.991,pi:0,sports ball,0.8212,843.68,386.32,1006.82,564.30,2.318,-0.791
2026-04-03T14:19:42.749Z,33.069,pi:0,sports ball,0.8174,844.64,388.49,1008.37,563.97,2.351,-0.750
2026-04-03T14:19:42.827Z,33.148,pi:0,sports ball,0.8414,844.66,388.05,1007.60,564.68,2.335,-0.763
2026-04-03T14:19:42.880Z,33.200,pi:0,sports ball,0.5712,844.62,388.73,962.28,563.64,2.358,-1.503
