timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T13:50:33.465Z,94.079,pi:0,sports ball,0.7921,964.46,385.40,1123.88,553.20,2.458,3.090
2026-04-03T13:50:33.529Z,94.143,pi:0,sports ball,0.7994,965.56,385.39,1124.69,552.40,2.470,3.121
2026-04-03T13:50:33.614Z,94.228,pi:0,sports ball,0.8212,965.56,385.39,1125.01,553.19,2.458,3.126
2026-04-03T13:50:33.673Z,94.287,pi:0,sports ball,0.7630,964.48,386.32,1124.69,553.20,2.472,3.103
2026-04-03T13:50:33.739Z,94.353,pi:0,sports ball,0.7521,965.56,386.32,1124.69,552.40,2.484,3.121
2026-04-03T13:50:33.805Z,94.430,pi:0,sports ball,0.7158,964.44,385.40,1124.87,552.40,2.470,3.105
2026-04-03T13:50:33.921Z,94.535,pi:0,sports ball,0.6976,965.52,385.40,1124.80,552.40,2.470,3.122
2026-04-03T13:50:33.984Z,94.598,pi:0,sports ball,0.7376,965.54,385.40,1124.80,553.22,2.458,3.122
2026-04-03T13:50:34.061Z,94.675,pi:0,sports ball,0.7594,965.55,385.39,1124.75,551.53,2.483,3.121
2026-04-03T13:50:34.134Z,94.748,pi:0,sports ball,0.6613,965.54,385.40,1124.53,553.22,2.458,3.118
2026-04-03T13:50:34.197Z,94.811,pi:0,sports ball,0.6322,964.44,386.32,1125.02,552.42,2.484,3.108
2026-04-03T13:50:34.257Z,94.876,pi:0,sports ball,0.5813,965.52,385.40,1124.35,552.41,2.470,3.115
2026-04-03T13:50:34.345Z,94.959,pi:0,sports ball,0.6722,964.44,385.39,1124.30,552.38,2.470,3.096
2026-04-03T13:50:34.405Z,95.019,pi:0,sports ball,0.6649,964.48,385.40,1124.79,552.41,2.470,3.105
2026-04-03T13:50:34.490Z,95.104,pi:0,sports ball,0.7085,964.48,386.34,1124.35,552.39,2.484,3.098
2026-04-03T13:50:34.545Z,95.159,pi:0,sports ball,0.6540,964.47,385.40,1124.35,552.40,2.470,3.097
2026-04-03T13:50:34.593Z,95.207,pi:0,sports ball,0.6249,963.35,385.40,1124.35,553.21,2.458,3.079
2026-04-03T13:50:34.687Z,95.301,pi:0,sports ball,0.6249,964.46,385.40,1123.97,552.41,2.470,3.091
2026-04-03T13:50:34.755Z,95.370,pi:0,sports ball,0.4069,965.54,384.51,1124.02,552.39,2.457,3.110
2026-04-03T13:50:34.805Z,95.419,pi:0,sports ball,0.3234,964.48,385.39,1124.86,553.24,2.458,3.106
2026-04-03T13:50:34.912Z,95.526,pi:0,sports ball,0.4433,965.50,385.40,1124.81,552.43,2.470,3.122
2026-04-03T13:50:34.977Z,95.591,pi:0,sports ball,0.4978,964.43,385.39,1124.69,552.42,2.470,3.102
2026-04-03T13:50:35.048Z,95.662,pi:0,sports ball,0.5377,964.46,385.40,1124.30,553.22,2.458,3.097
2026-04-03T13:50:35.151Z,95.765,pi:0,sports ball,0.3706,965.54,385.39,1124.03,553.26,2.457,3.110
2026-04-03T13:50:35.221Z,95.835,pi:0,sports ball,0.4760,965.53,385.40,1124.35,552.41,2.470,3.115
2026-04-03T13:50:35.346Z,95.960,pi:0,sports ball,0.3524,965.54,385.40,1124.46,552.43,2.470,3.117
2026-04-03T13:50:35.413Z,96.027,pi:0,sports ball,0.3779,964.44,385.40,1124.75,552.43,2.470,3.104
2026-04-03T13:50:35.487Z,96.102,pi:0,sports ball,0.4251,965.54,385.39,1124.79,552.43,2.469,3.122
2026-04-03T13:50:35.585Z,96.199,pi:0,sports ball,0.3670,965.52,386.33,1124.03,552.43,2.483,3.109
2026-04-03T13:50:35.625Z,96.244,pi:0,sports ball,0.3270,965.55,385.39,1124.35,552.43,2.469,3.115
2026-04-03T13:50:35.751Z,96.365,pi:0,sports ball,0.3270,965.54,385.39,1124.46,552.43,2.469,3.117
2026-04-03T13:50:35.800Z,96.414,pi:0,sports ball,0.5450,965.54,385.40,1124.88,553.23,2.458,3.123
2026-04-03T13:50:35.908Z,96.523,pi:0,sports ball,0.5268,965.50,385.40,1123.96,553.24,2.458,3.108
2026-04-03T13:50:35.979Z,96.593,pi:0,sports ball,0.4686,964.59,383.91,1119.28,552.23,2.451,3.017
2026-04-03T13:50:36.042Z,96.656,pi:0,sports ball,0.4033,966.56,386.31,1110.77,553.27,2.471,2.910
2026-04-03T13:50:36.085Z,96.699,pi:0,sports ball,0.4433,964.43,385.35,1108.54,553.29,2.456,2.839
2026-04-03T13:50:36.140Z,96.755,pi:0,sports ball,0.4106,965.52,385.35,1100.57,553.23,2.457,2.727
2026-04-03T13:50:48.642Z,109.257,pi:0,sports ball,0.2580,1317.42,352.55,1475.65,517.60,2.499,14.297
2026-04-03T13:50:52.912Z,113.526,pi:0,sports ball,0.3452,1235.31,365.66,1581.55,549.47,2.244,14.661
2026-04-03T13:50:53.664Z,114.278,pi:0,sports ball,0.7114,1272.70,353.75,1438.75,496.22,2.895,13.039
2026-04-03T13:50:53.723Z,114.337,pi:0,sports ball,0.7285,1263.06,352.65,1440.16,500.68,2.787,12.911
2026-04-03T13:50:53.836Z,114.450,pi:0,sports ball,0.7046,1260.12,353.23,1440.87,500.18,2.807,12.876
2026-04-03T13:50:53.921Z,114.535,pi:0,sports ball,0.4796,1252.56,352.44,1436.68,512.62,2.575,12.694
2026-04-03T13:50:54.050Z,114.664,pi:0,sports ball,0.5995,1251.48,355.65,1433.34,504.97,2.763,12.625
2026-04-03T13:50:54.356Z,114.970,pi:0,sports ball,0.3125,1224.99,357.65,1419.51,552.55,2.116,11.997
2026-04-03T13:50:54.436Z,115.050,pi:0,sports ball,0.5414,1223.25,356.63,1417.08,550.93,2.123,11.931
2026-04-03T13:50:54.489Z,115.103,pi:0,sports ball,0.4941,1219.38,356.64,1416.04,551.02,2.122,11.855
2026-04-03T13:50:54.539Z,115.153,pi:0,sports ball,0.6249,1214.62,355.67,1408.21,547.83,2.147,11.658
2026-04-03T13:50:54.587Z,115.201,pi:0,sports ball,0.3379,1223.39,357.69,1405.34,547.69,2.171,11.750
2026-04-03T13:50:58.830Z,119.444,pi:0,sports ball,0.2507,1226.19,355.74,1400.88,456.46,4.095,11.724
2026-04-03T13:50:59.192Z,119.806,pi:0,sports ball,0.5704,1221.30,356.70,1409.11,498.71,2.905,11.776
2026-04-03T13:50:59.237Z,119.851,pi:0,sports ball,0.3742,1220.95,353.69,1408.85,498.69,2.845,11.767
2026-04-03T13:50:59.319Z,119.933,pi:0,sports ball,0.5268,1212.52,355.67,1409.43,499.80,2.862,11.644
2026-04-03T13:50:59.402Z,120.016,pi:0,sports ball,0.6576,1213.16,354.73,1408.32,501.90,2.803,11.636
2026-04-03T13:50:59.488Z,120.102,pi:0,sports ball,0.7085,1216.70,354.77,1408.76,501.75,2.806,11.699
2026-04-03T13:50:59.560Z,120.174,pi:0,sports ball,0.6976,1216.67,354.75,1408.73,502.65,2.789,11.698
2026-04-03T13:50:59.612Z,120.226,pi:0,sports ball,0.6431,1216.07,354.73,1408.76,501.75,2.806,11.689
2026-04-03T13:50:59.716Z,120.330,pi:0,sports ball,0.7231,1216.12,354.73,1408.75,502.66,2.788,11.690
2026-04-03T13:50:59.805Z,120.419,pi:0,sports ball,0.7412,1216.71,354.74,1408.17,502.66,2.789,11.690
2026-04-03T13:50:59.871Z,120.485,pi:0,sports ball,0.6976,1216.71,356.76,1409.37,502.66,2.827,11.708
2026-04-03T13:50:59.944Z,120.558,pi:0,sports ball,0.6504,1217.28,354.72,1409.35,502.66,2.788,11.717
2026-04-03T13:51:00.084Z,120.698,pi:0,sports ball,0.7376,1216.12,355.78,1408.76,501.72,2.827,11.690
2026-04-03T13:51:00.138Z,120.752,pi:0,sports ball,0.6613,1216.71,354.73,1408.75,502.67,2.788,11.699
2026-04-03T13:51:00.196Z,120.810,pi:0,sports ball,0.7376,1216.71,355.77,1408.74,502.65,2.809,11.699
2026-04-03T13:51:00.279Z,120.893,pi:0,sports ball,0.6613,1217.28,354.75,1409.33,501.74,2.806,11.717
2026-04-03T13:51:00.353Z,120.967,pi:0,sports ball,0.7231,1217.29,355.77,1408.72,502.65,2.809,11.707
2026-04-03T13:51:00.453Z,121.067,pi:0,sports ball,0.7412,1216.72,355.77,1408.76,502.64,2.808,11.699
2026-04-03T13:51:00.537Z,121.151,pi:0,sports ball,0.7231,1216.71,355.82,1408.16,502.70,2.808,11.690
2026-04-03T13:51:00.623Z,121.237,pi:0,sports ball,0.7812,1216.10,353.68,1407.60,502.78,2.767,11.671
